(13.1, 8.2, 1.8);(0.9932392);(0.4, -7.6, 5.5);(1.9, 1.0, -13.6)
(13.1, 8.1, 1.9);(0.9949227);(0.3, -7.5, 5.6);(1.9, 1.0, -13.6)
(13.1, 7.9, 2.0);(0.995838);(0.5, -7.3, 5.4);(1.9, 1.0, -13.6)
(13.1, 7.8, 2.1);(0.9967738);(0.4, -7.3, 5.5);(1.9, 1.0, -13.6)
(13.1, 7.6, 2.3);(0.9976088);(0.5, -7.0, 5.5);(1.9, 1.0, -13.6)
(13.1, 7.5, 2.4);(0.9981989);(0.4, -6.9, 5.4);(1.9, 1.0, -13.6)
(13.1, 7.3, 2.5);(0.9988761);(0.3, -6.7, 5.5);(1.9, 1.0, -13.6)
(13.1, 7.2, 2.6);(0.9992806);(0.5, -6.5, 5.5);(1.9, 1.0, -13.6)
(13.1, 7.1, 2.8);(0.9995471);(0.4, -6.5, 5.4);(1.9, 1.0, -13.6)
(13.1, 7.0, 2.9);(0.9997264);(0.4, -6.3, 5.4);(1.9, 1.0, -13.6)
(13.1, 6.8, 3.0);(0.9998322);(0.3, -6.3, 5.4);(1.9, 1.0, -13.6)
(13.2, 6.7, 3.1);(0.9998084);(0.3, -6.1, 5.5);(1.9, 1.0, -13.6)
(13.2, 6.6, 3.2);(0.9996607);(0.4, -6.1, 5.3);(1.9, 1.0, -13.6)
(13.2, 6.5, 3.4);(0.9995158);(0.3, -5.9, 5.2);(1.9, 1.0, -13.6)
(13.2, 6.4, 3.5);(0.9991658);(0.3, -5.6, 5.3);(1.9, 1.0, -13.6)
(13.2, 6.3, 3.6);(0.9988226);(0.4, -5.5, 5.1);(1.9, 1.0, -13.6)
(13.2, 6.2, 3.7);(0.9985334);(0.2, -5.4, 5.1);(1.9, 1.0, -13.6)
(13.2, 6.0, 3.8);(0.9977117);(0.3, -5.2, 5.3);(1.9, 1.0, -13.6)
(13.2, 5.9, 3.9);(0.9969726);(0.3, -5.2, 5.2);(1.9, 1.0, -13.6)
(13.2, 5.8, 4.0);(0.996628);(0.2, -5.2, 4.9);(1.9, 1.0, -13.6)
(13.2, 5.7, 4.2);(0.9956798);(0.2, -5.0, 5.1);(1.9, 1.0, -13.6)
(13.2, 5.7, 4.3);(0.9949756);(0.4, -4.8, 4.9);(1.9, 1.0, -13.6)
(13.2, 5.6, 4.4);(0.9944126);(0.3, -4.8, 4.8);(1.9, 1.0, -13.6)
(13.2, 5.5, 4.5);(0.9936976);(0.1, -4.7, 4.8);(1.9, 1.0, -13.6)
(13.2, 5.4, 4.6);(0.9928451);(0.3, -4.4, 4.7);(1.9, 1.0, -13.6)
(13.2, 5.3, 4.7);(0.9922365);(0.2, -4.4, 4.6);(1.9, 1.0, -13.6)
(13.2, 5.2, 4.8);(0.9911219);(0.1, -4.3, 4.7);(1.9, 1.0, -13.6)
(13.2, 5.1, 4.9);(0.9904284);(0.2, -4.2, 4.5);(1.9, 1.0, -13.6)
(13.2, 5.0, 5.0);(0.9894006);(0.1, -4.0, 4.5);(1.9, 1.0, -13.6)
(13.3, 5.0, 5.1);(0.9885144);(0.2, -3.8, 4.4);(1.9, 1.0, -13.6)
(13.3, 4.9, 5.2);(0.98811);(0.1, -3.7, 4.2);(1.9, 1.0, -13.6)
(13.3, 4.8, 5.3);(0.9870241);(0.1, -3.5, 4.3);(1.9, 1.0, -13.6)
(13.2, 4.8, 5.3);(0.9859432);(0.0, -3.2, 4.2);(1.9, 1.0, -13.6)
(13.3, 4.7, 5.4);(0.9849536);(0.2, -3.1, 4.0);(1.9, 1.0, -13.6)
(13.3, 4.6, 5.5);(0.9842215);(0.2, -3.2, 4.0);(1.9, 1.0, -13.6)
(13.3, 4.6, 5.6);(0.9839932);(0.1, -3.2, 3.8);(1.9, 1.0, -13.6)
(13.3, 4.5, 5.7);(0.9827875);(0.0, -3.0, 3.9);(1.9, 1.0, -13.6)
(13.3, 4.5, 5.8);(0.982339);(0.2, -2.8, 3.7);(1.9, 1.0, -13.6)
(13.3, 4.4, 5.8);(0.9817293);(0.0, -2.8, 3.7);(1.9, 1.0, -13.6)
(13.3, 4.4, 5.9);(0.981165);(0.1, -2.6, 3.5);(1.9, 1.0, -13.6)
(13.3, 4.3, 6.0);(0.9807174);(-0.1, -2.5, 3.5);(1.9, 1.0, -13.6)
(13.3, 4.3, 6.1);(0.9797933);(0.1, -2.3, 3.4);(1.9, 1.0, -13.6)
(13.3, 4.2, 6.1);(0.9796978);(0.0, -2.4, 3.2);(1.9, 1.0, -13.6)
(13.3, 4.2, 6.2);(0.9794344);(-0.2, -2.2, 3.2);(1.9, 1.0, -13.6)
(13.3, 4.1, 6.3);(0.9784275);(0.1, -2.1, 3.2);(1.9, 1.0, -13.6)
(13.3, 4.1, 6.3);(0.9782896);(-0.1, -2.1, 3.0);(1.9, 1.0, -13.6)
(13.3, 4.1, 6.4);(0.9774862);(-0.1, -1.9, 3.1);(1.9, 1.0, -13.6)
(13.3, 4.0, 6.4);(0.9772955);(0.1, -1.8, 2.8);(1.9, 1.0, -13.6)
(13.3, 4.0, 6.5);(0.9776509);(-0.1, -1.8, 2.7);(1.9, 1.0, -13.6)
(13.3, 4.0, 6.6);(0.9768038);(-0.1, -1.6, 2.8);(1.9, 1.0, -13.6)
(13.3, 3.9, 6.6);(0.9767882);(0.0, -1.7, 2.6);(1.9, 1.0, -13.6)
(13.3, 3.9, 6.7);(0.9765598);(-0.1, -1.6, 2.6);(1.9, 1.0, -13.6)
(13.3, 3.9, 6.7);(0.976071);(0.0, -1.5, 2.6);(1.9, 1.0, -13.6)
(13.3, 3.8, 6.8);(0.9761631);(-0.1, -1.5, 2.4);(1.9, 1.0, -13.6)
(13.3, 3.8, 6.8);(0.9760022);(0.0, -1.2, 2.3);(1.9, 1.0, -13.6)
(13.2, 3.8, 6.9);(0.9755491);(-0.2, -1.1, 2.3);(1.9, 1.0, -13.6)
(13.2, 3.8, 6.9);(0.9756647);(0.0, -1.1, 2.1);(1.9, 1.0, -13.6)
(13.2, 3.7, 6.9);(0.9759073);(-0.1, -1.1, 2.1);(1.9, 1.0, -13.6)
(13.2, 3.7, 7.0);(0.9762086);(-0.2, -1.1, 2.0);(1.9, 1.0, -13.6)
(13.2, 3.7, 7.0);(0.9760218);(-0.1, -1.0, 2.0);(1.9, 1.0, -13.6)
(13.2, 3.7, 7.1);(0.9759665);(-0.1, -1.0, 1.9);(1.9, 1.0, -13.6)
(13.2, 3.7, 7.1);(0.9763189);(-0.2, -0.9, 1.8);(1.9, 1.0, -13.6)
(13.2, 3.6, 7.1);(0.9758253);(0.0, -0.8, 1.8);(1.9, 1.0, -13.6)
(13.2, 3.6, 7.2);(0.9761114);(-0.1, -0.8, 1.6);(1.9, 1.0, -13.6)
(13.2, 3.6, 7.2);(0.976666);(-0.1, -0.8, 1.5);(1.9, 1.0, -13.6)
(13.2, 3.6, 7.2);(0.9769186);(-0.2, -0.8, 1.5);(1.9, 1.0, -13.6)
(13.2, 3.6, 7.2);(0.9771501);(-0.1, -0.7, 1.4);(1.9, 1.0, -13.6)
(13.2, 3.6, 7.3);(0.9774234);(-0.1, -0.7, 1.4);(1.9, 1.0, -13.6)
(13.2, 3.6, 7.3);(0.9775942);(-0.1, -0.8, 1.4);(1.9, 1.0, -13.6)
(13.2, 3.5, 7.3);(0.9775345);(-0.1, -0.7, 1.3);(1.9, 1.0, -13.6)
(13.2, 3.5, 7.3);(0.9779935);(-0.2, -0.7, 1.2);(1.9, 1.0, -13.6)
(13.2, 3.5, 7.4);(0.9782961);(-0.1, -0.7, 1.2);(1.9, 1.0, -13.6)
(13.2, 3.5, 7.4);(0.9789423);(-0.2, -0.8, 1.1);(1.9, 1.0, -13.6)
(13.2, 3.5, 7.4);(0.9788381);(-0.3, -0.6, 1.1);(1.9, 1.0, -13.6)
(13.2, 3.5, 7.4);(0.9792213);(0.0, -0.5, 1.0);(1.9, 1.0, -13.6)
(13.2, 3.5, 7.4);(0.9798754);(-0.2, -0.6, 0.9);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9802936);(-0.1, -0.5, 0.8);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9808053);(-0.2, -0.5, 0.8);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9810238);(-0.2, -0.4, 0.8);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.981977);(-0.1, -0.5, 0.6);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9822254);(-0.3, -0.4, 0.7);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9824692);(-0.1, -0.4, 0.6);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9831589);(-0.2, -0.4, 0.5);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9830114);(-0.2, -0.3, 0.6);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9833224);(-0.1, -0.3, 0.4);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9838686);(-0.2, -0.3, 0.4);(1.9, 1.0, -13.6)
(13.2, 3.4, 7.5);(0.9846559);(-0.2, -0.2, 0.2);(1.9, 1.0, -13.6)
(13.1, 3.4, 7.5);(0.9853014);(-0.3, -0.2, 0.2);(1.9, 1.0, -13.6)
(13.1, 3.4, 7.5);(0.9854816);(-0.1, -0.1, 0.2);(1.9, 1.0, -13.6)
(13.1, 3.4, 7.5);(0.9859737);(-0.2, -0.1, 0.1);(1.9, 1.0, -13.6)
(13.1, 3.4, 7.5);(0.9866389);(-0.3, -0.1, 0.1);(1.9, 1.0, -13.6)
(13.1, 3.4, 7.5);(0.9867585);(-0.2, 0.0, 0.1);(1.9, 1.0, -13.6)
(13.1, 3.4, 7.5);(0.9871051);(-0.2, -0.1, 0.1);(1.9, 1.0, -13.6)
(13.1, 3.4, 7.5);(0.9878473);(-0.3, -0.1, -0.1);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9883842);(-0.3, -0.1, -0.1);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9886968);(-0.2, -0.1, -0.1);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9891407);(-0.2, -0.1, -0.1);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9897656);(-0.3, -0.2, -0.2);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9901554);(-0.2, -0.2, -0.2);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9903778);(-0.3, -0.2, -0.2);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9908115);(-0.2, -0.3, -0.3);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9914505);(-0.3, -0.2, -0.3);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.991627);(-0.2, -0.2, -0.3);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.5);(0.9920535);(-0.2, -0.1, -0.4);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.4);(0.9925576);(-0.3, -0.1, -0.4);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.4);(0.9928076);(-0.4, -0.2, -0.4);(1.9, 1.0, -13.6)
(13.1, 3.3, 7.4);(0.9929871);(-0.2, -0.2, -0.4);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.4);(0.993313);(-0.2, -0.3, -0.5);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.4);(0.9934687);(-0.3, -0.2, -0.4);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.4);(0.9936983);(-0.3, -0.2, -0.5);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.4);(0.9940342);(-0.3, -0.3, -0.5);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.4);(0.994382);(-0.3, -0.3, -0.6);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.3);(0.9946567);(-0.3, -0.2, -0.6);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.3);(0.9948314);(-0.3, -0.3, -0.6);(1.9, 1.0, -13.6)
(13.0, 3.3, 7.3);(0.9952724);(-0.3, -0.3, -0.7);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.3);(0.995557);(-0.3, -0.1, -0.7);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.3);(0.9957055);(-0.3, -0.2, -0.7);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.3);(0.9958689);(-0.3, -0.2, -0.7);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.2);(0.9961061);(-0.2, -0.1, -0.8);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.2);(0.9964134);(-0.3, -0.2, -0.8);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.2);(0.9965934);(-0.4, -0.2, -0.8);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.2);(0.9967708);(-0.3, -0.2, -0.8);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.2);(0.9970096);(-0.3, -0.2, -0.9);(1.9, 1.0, -13.6)
(13.0, 3.2, 7.1);(0.9970949);(-0.2, -0.1, -0.8);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.1);(0.997272);(-0.3, -0.3, -0.9);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.1);(0.997529);(-0.4, -0.2, -0.9);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.1);(0.9975188);(-0.3, -0.1, -0.8);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.1);(0.9975965);(-0.2, -0.2, -0.9);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.0);(0.9977786);(-0.3, -0.3, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.0);(0.9979392);(-0.3, -0.4, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.0);(0.9980674);(-0.3, -0.4, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.2, 7.0);(0.9981945);(-0.4, -0.4, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.2, 6.9);(0.9983308);(-0.3, -0.4, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.2, 6.9);(0.9985397);(-0.4, -0.4, -1.1);(1.9, 1.0, -13.6)
(12.9, 3.1, 6.9);(0.9985856);(-0.3, -0.4, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.1, 6.9);(0.9987035);(-0.4, -0.5, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.1, 6.9);(0.9988947);(-0.4, -0.5, -1.1);(1.9, 1.0, -13.6)
(12.9, 3.1, 6.8);(0.9989976);(-0.4, -0.4, -1.0);(1.9, 1.0, -13.6)
(12.9, 3.1, 6.8);(0.9989952);(-0.3, -0.4, -1.0);(1.9, 1.0, -13.6)
(12.8, 3.1, 6.8);(0.9990677);(-0.4, -0.5, -1.1);(1.9, 1.0, -13.6)
(12.8, 3.1, 6.8);(0.9991772);(-0.4, -0.5, -1.1);(1.9, 1.0, -13.6)
(12.8, 3.1, 6.7);(0.9992386);(-0.4, -0.5, -1.1);(1.9, 1.0, -13.6)
(12.8, 3.1, 6.7);(0.9993175);(-0.3, -0.6, -1.1);(1.9, 1.0, -13.6)
(12.8, 3.1, 6.7);(0.999423);(-0.4, -0.6, -1.1);(1.9, 1.0, -13.6)
(12.8, 3.0, 6.7);(0.9995055);(-0.4, -0.7, -1.2);(1.9, 1.0, -13.6)
(12.8, 3.0, 6.6);(0.9995887);(-0.4, -0.7, -1.1);(1.9, 1.0, -13.6)
(12.8, 3.0, 6.6);(0.9995891);(-0.3, -0.7, -1.1);(1.9, 1.0, -13.6)
(12.8, 3.0, 6.6);(0.9996755);(-0.4, -0.7, -1.2);(1.9, 1.0, -13.6)
